2.021634674995852e-01 3.413919392987734e-01 4.334325973772275e-01 5.287790175723495e-02 9.185932889305594e-03 
2.824930812934773e-01 2.646049253069914e-02 5.317559438867488e-02 4.060124761301569e-02 5.585415097409447e-01 
1.668088101131707e-02 6.783490236079549e-01 3.588230239832491e-02 2.353904546835227e-01 2.776525413292882e-02 
7.094832760406248e-01 3.617410904159874e-02 3.866395557483823e-02 7.121077807765779e-02 1.088212120469502e-01 
1.992197278398997e-02 8.488676049027981e-01 5.558437783170073e-02 4.406310676186860e-02 2.002949904868660e-02 
5.987142449526204e-03 1.779174665729943e-02 8.982128147332814e-02 1.256392500591180e-02 8.403680977688505e-01 
1.381590969374728e-01 2.377110615810940e-02 7.103099066312007e-01 2.553138611095873e-02 8.523369367559787e-02 
4.663431711559261e-01 4.003817824188891e-02 1.169046903917599e-01 2.745945170477125e-02 3.227980825894393e-01 
6.359560949900114e-02 6.981025358282179e-02 8.241238140358020e-02 2.188615115515870e-01 5.626700111733909e-01 
2.259946767411737e-02 4.445814168421210e-01 2.120125275462724e-02 4.617084659077678e-01 2.838757178133668e-02 
3.584220632256282e-02 1.782199753142632e-02 2.879678578686221e-02 7.377092409073119e-01 1.371906689280964e-01 
2.941921425349565e-01 5.879755141531071e-01 2.230415129843734e-02 9.329771361162859e-02 2.361421178090058e-02 
2.448843068794373e-02 8.427221697726656e-01 2.207933168031946e-02 6.901300287557882e-02 2.362908172285134e-02 
2.418453682468043e-01 5.278347254899616e-02 1.313479167540267e-01 5.984330238329374e-01 1.007711855673815e-01 
6.972519058707281e-01 2.300642637714706e-02 3.026767862709232e-02 2.062965379109469e-02 1.954123948156379e-01 
6.252889038646366e-01 5.979864108206263e-02 5.589019560562075e-02 2.111865165487988e-02 2.030336781099919e-01 
4.559325081746499e-01 1.188856898531285e-02 2.559024433021449e-02 4.501044302964696e-01 4.552857345954229e-02 
1.472013525667569e-01 1.835024067154047e-02 4.454493763945861e-02 7.338842537435466e-01 2.086889749149482e-02 
4.871878353050171e-01 4.562205751628907e-02 1.775130129665417e-01 1.202082820453450e-01 1.900351523564888e-01 
2.448027935063781e-02 1.721932913584939e-02 2.433814087486799e-01 2.003070009078468e-01 5.222642177702577e-01 
1.324336369299731e-03 9.678352299706325e-03 4.004367521107406e-02 2.155144711715085e-03 9.050629926960684e-01 
4.908440763138477e-02 3.212147817260869e-02 7.751777999576306e-01 5.270086009812265e-02 7.969424740760687e-02 
4.148004906237858e-01 4.028895879604638e-01 1.045704027891258e-01 8.115246400209880e-02 4.513680695998359e-02 
7.008364732696797e-02 6.505420151095513e-01 2.048039665827875e-01 5.867626494447111e-02 3.156250707229863e-02 
7.698986621389295e-02 8.020056399789923e-01 2.638460393820902e-02 6.684711561164536e-02 2.017886708799659e-02 
1.542895762239660e-02 8.799433214426480e-01 1.285855836504972e-02 6.278323272688616e-02 1.987993060266512e-02 
2.070934006379513e-02 9.131027332394884e-01 1.688694836673335e-02 1.165481694527374e-02 1.923791426215172e-02 
2.234550540290941e-01 2.078490631023535e-01 3.395000051152360e-03 6.901630091553457e-02 5.125325128777993e-01 
6.776432752868397e-01 2.642082872492630e-01 3.378337171719555e-02 5.018580299359750e-02 9.354828988216079e-03 
3.808438175368858e-01 4.855597090625592e-02 1.446165537571109e-01 1.569131224131271e-01 2.470949890506426e-01 
4.905023104277063e-02 3.630166785244294e-02 1.678887235320646e-01 3.216990378049841e-02 6.911309827136398e-01 
1.345568953211748e-02 8.475546436790740e-01 2.860174907812679e-02 2.161532361178013e-02 6.742157244788771e-02 
7.635851481859285e-01 3.070501617580075e-02 1.068151762500410e-01 2.757692042976525e-02 3.617411977067213e-02 
2.577418418190383e-02 5.783990537120267e-01 1.378335601771300e-02 1.860250387884177e-01 2.261908247667263e-01 
1.797116093307023e-02 8.701704905560397e-01 6.275713631317649e-02 9.927298288448887e-03 1.775068553339266e-02 
4.196513148593937e-02 7.976814368340136e-01 8.994017008567229e-02 1.421007751516861e-02 2.542871674850079e-02 
1.692319421703619e-02 4.083029024603291e-01 1.125105182067039e-02 5.311221598621123e-01 2.257197179130959e-02 
7.486448125921764e-01 2.647021298292435e-02 2.944335630306608e-02 2.515895026062889e-02 1.529319377915497e-01 
4.052365920772874e-02 1.384019935902107e-01 1.588155331966254e-02 7.044147772085233e-01 1.026924760854222e-01 
7.456297887687102e-02 3.912218515195401e-01 1.530849695622239e-01 2.817799445612070e-01 8.751514001960282e-02 
4.412039081769395e-02 2.925694899851478e-02 5.639911711011472e-01 4.096153637902484e-02 3.144913831190972e-01 
2.703541826826561e-02 4.773445742689962e-01 1.822372725883597e-02 4.464666266549515e-01 2.860077499981566e-02 
3.766128527555049e-02 3.096449995566714e-01 1.614109526927043e-02 5.956255984487515e-01 1.695171079126604e-02 
1.932805901352734e-02 2.116190880518667e-01 1.308588827329141e-02 7.151025081169333e-01 2.073629615300318e-02 
4.049509921016182e-02 1.762160667307481e-02 7.001916080589566e-01 2.205315700351086e-01 1.799970486463889e-02 
5.293251847484145e-01 1.427930576517957e-01 2.428293884012592e-02 4.128221174254405e-02 2.492686957842808e-01 
8.541764556745638e-01 3.270992053639652e-02 3.101090741421207e-02 4.601317581705675e-02 4.551158760128666e-02 
6.622641060331543e-01 7.789776813730619e-02 7.974069318558950e-02 8.331051716694617e-02 1.091096938471924e-01 
4.895246920815198e-02 2.372764712471269e-02 4.080276433785697e-02 8.302595625567238e-01 3.230680716547141e-02 
2.082910019411887e-02 4.132452927640321e-01 5.144307973994373e-01 3.409661609112256e-02 2.219570141586418e-02 
8.026063644718915e-03 3.590565404767257e-01 4.325801334521488e-03 6.217417016711454e-01 1.567312322692061e-02 
4.018887420069974e-02 1.063911745036295e-01 1.229047550809834e-02 2.399263834849134e-01 6.539461671460682e-01 
6.536656986183102e-02 7.084349342652299e-01 3.763057121992522e-02 5.842369416854372e-02 1.186228693707526e-01 
7.408606247254348e-02 2.537658874998089e-02 7.513064955551200e-01 1.154963964992304e-01 2.606606088802276e-02 
7.998639809083303e-01 1.723543905400782e-02 3.293540137645012e-02 1.458409265418902e-02 1.096792883685967e-01 
1.098173590172113e-01 2.948799261981947e-02 4.980465144616962e-01 3.901018564410064e-02 3.052584913271786e-01 
3.230849587478964e-02 4.161252003445523e-01 2.424322108427298e-02 3.522082064967380e-01 2.149329360984374e-01 
1.748986007180667e-01 4.076506567350641e-01 6.593768462179524e-02 3.663435404447099e-01 3.204978570079568e-02 
3.105289620165257e-01 1.894355646478820e-01 5.505124666623469e-02 1.571873480242598e-01 2.693489502481183e-01 
3.255755075393359e-02 1.915355647143157e-02 1.709335488482909e-02 4.429792569225813e-01 4.692529639462699e-01 
3.812819238738849e-02 1.349784428221734e-01 2.791483937383717e-02 7.029605509826209e-01 8.796257689196813e-02 
1.616091214162675e-01 1.576953716667088e-02 3.465558796011955e-02 5.262175198835011e-01 2.548822392019549e-01 
4.925935408298703e-02 2.146522038648425e-02 7.689734160095680e-01 1.255654135949029e-01 2.504503327873728e-02 
2.801369139173971e-02 3.271865155752999e-02 1.677228462931285e-01 7.469407337702464e-01 1.526548695975360e-02 
2.254789773134723e-01 1.314302744393074e-01 2.156679607329752e-02 5.072632241866012e-02 5.750593564331919e-01 
9.792055230907389e-02 9.155965550690293e-02 1.130830764150671e-01 9.669031871338300e-02 5.972510848736525e-01 
1.064000652594018e-02 9.405166227216892e-01 1.258360307576612e-02 7.426161651695667e-03 1.105318945037160e-02 
4.899085827080929e-02 8.438453043459843e-01 2.295927414501926e-02 1.986892524374352e-02 6.550826816961139e-02 
3.015471076447750e-01 3.795130981582934e-01 9.691394988534113e-03 2.911879987981039e-01 1.000571687730766e-01 
7.815251169076365e-01 2.335988971579559e-02 6.147898828049687e-02 4.091467873534529e-02 5.576229295832178e-02 
5.211618333095269e-02 1.182248313447117e-01 2.136860006120271e-02 6.738041778063848e-02 7.494060385704943e-01 
1.728157577791302e-02 9.323889625178198e-01 2.067065236218073e-02 6.516865811193843e-03 1.284757800456847e-02 
1.344217323846121e-01 7.271410599874245e-01 1.438345480210160e-02 3.770755898941244e-02 1.226762453701032e-01 
4.396095845508892e-01 1.722109527771475e-02 4.482651684899492e-01 8.145974034223247e-02 2.833196988275280e-02 
5.975572564792914e-02 4.813935355984404e-01 1.796653281590265e-02 4.113644835725145e-01 2.290883443801251e-02 
4.454954330382274e-01 2.670117071369701e-02 2.234214707078822e-02 4.043534237831685e-03 5.343002395297982e-01 
9.523701927128903e-02 2.891461635600579e-02 7.250924801243392e-01 2.583852391574346e-02 1.075611368143555e-01 
3.685336388642317e-01 4.059582602073504e-02 6.496846489321727e-02 2.358148397062990e-02 4.703004491849196e-01 
1.526343021707974e-01 2.782140447728818e-03 5.121756548449505e-02 6.879966119829102e-02 7.560311176925959e-01 
1.584642723248872e-01 2.186378595601443e-01 6.239499520270510e-02 7.728058314431176e-02 5.981696392841052e-01 
9.719892295801254e-03 4.735987041093326e-01 9.326942412229724e-03 4.786500300611501e-01 1.658503841465005e-02 
3.597706845148464e-02 1.806887860304252e-02 8.083113777750553e-02 8.570263739790208e-02 7.849564550042066e-01 
1.182862542478036e-01 1.745317791949788e-02 3.440525720616244e-02 7.741687371838093e-01 1.772292217600906e-02 
1.105406352395806e-01 4.175415046231646e-02 6.115472892121081e-01 7.971642021546659e-02 1.377351501707969e-01 
1.073343879192968e-02 2.755991317299401e-03 1.788184972966731e-02 9.273095268678944e-01 1.565625945129152e-02 
7.633857469292523e-03 5.502243299648069e-03 2.672792971734786e-01 6.922203624465904e-01 6.864442814314115e-03 
2.931711135165424e-02 3.773670362515050e-02 8.674230867069750e-01 2.259499686319083e-02 2.784352154385698e-02 
-1.123349422134094e-03 3.923938407344343e-01 -1.104302260444732e-02 6.888165989580681e-01 6.835696913961789e-02 
3.283734161357416e-02 7.565413139484307e-01 2.669887629124436e-02 2.839663430649265e-02 1.481172601455733e-01 
1.888407045033945e-02 2.240835860355742e-02 9.138100734839861e-01 1.770344492707989e-02 1.466211577869118e-02 
1.555193681168904e-02 2.260434202225895e-02 9.172907320450389e-01 1.695242675056468e-02 1.421521422000883e-02 
8.601603659382191e-03 4.817514383553657e-03 1.341934755828242e-01 4.042721299473037e-01 4.323163752899331e-01 
5.699202051147491e-01 2.096943689041324e-02 2.141198115117844e-02 2.337329024587816e-02 3.320602977841294e-01 
4.382243177832993e-02 1.402530964995869e-02 9.156542122677837e-02 7.497455889785271e-01 8.822366507473907e-02 
5.740525172668479e-01 2.702979178406598e-02 2.179181366921673e-01 5.504991014495998e-02 1.176629378295588e-01 
4.473130897642155e-01 2.905051999707749e-02 3.078657802675037e-02 1.812345173057986e-01 3.100634678954374e-01 
2.008109638883106e-02 7.947750721647138e-01 1.824573608394238e-02 1.529670084883088e-01 3.056901766246191e-02 
3.646557750017258e-02 5.954068635540997e-01 2.207308070756228e-02 1.303073122230440e-01 2.066903709004745e-01 
7.832466122356371e-01 1.756389469839727e-02 3.038326006653723e-02 3.564486833413771e-02 1.032373435587877e-01 
4.099178821967900e-02 7.149051179043207e-01 2.334268969411323e-02 2.550318724051881e-01 2.861479578633342e-02 
3.679988715621892e-01 2.821270894203648e-02 3.400962961045411e-02 5.630856491109690e-01 2.603667054397154e-02 
6.618807155618823e-01 4.141312874158858e-02 1.803672871757492e-01 7.221423897713870e-02 5.392325998201595e-02 
1.890494906741061e-01 2.996906914336474e-02 6.223315581105687e-02 6.637923246109865e-01 4.526439838829643e-02 
4.611304170086646e-01 3.147241574111081e-02 1.690669556153232e-01 2.373835226731368e-01 1.065317974057882e-01 
6.417831177537928e-01 9.303362767028402e-02 3.058578415272354e-02 1.008635743583727e-01 1.114742516048365e-01 
2.422107346239663e-02 4.771476169081077e-01 4.141246831252029e-02 3.940708619105180e-01 9.425728694949215e-02 
1.103676674096006e-02 3.685868305706287e-01 1.270355032439319e-02 5.111352788247625e-01 7.799945926991839e-02 
4.703568779450907e-01 1.454526365272291e-01 9.006132306345420e-02 8.847151940629298e-02 1.722689525862332e-01 
8.587307693391487e-01 2.734611266436352e-02 2.770622436954445e-02 3.118852789063151e-02 1.328098365033281e-02 
5.893727443017421e-02 3.127787866191275e-02 4.989758327622539e-02 1.213386162422394e-01 7.262388393040092e-01 
9.434063713359285e-02 6.319169914945695e-01 2.035372175535825e-02 1.054344956647628e-01 1.385373018494480e-01 
1.935498938317949e-02 3.937540148801212e-01 1.720049189193347e-02 5.375600326760278e-01 3.593397268842376e-02 
4.967199001040712e-01 1.670573571461649e-02 3.876696069599403e-02 1.748664490954728e-02 4.159347174598733e-01 
6.327911017325430e-02 7.553468554481283e-01 2.134455017640571e-02 3.544284282507793e-02 1.124369743665782e-01 
2.215096384398122e-01 2.212889442144388e-02 2.605203579677225e-02 1.766085576143803e-02 6.975969972796554e-01 
1.676838966211261e-01 5.232250512703494e-02 2.327808541113163e-02 4.626409911352777e-01 3.026097498798905e-01 
3.070549385424030e-02 8.169371746885161e-01 2.969724716766345e-02 7.534831693118584e-02 3.626116410550547e-02 
2.553375070989847e-02 5.090393518911198e-02 2.104594361729074e-02 7.937209855609559e-01 8.786784894085729e-02 
1.990887516714695e-02 5.258864496843081e-01 6.215242383835300e-02 2.259290532978635e-01 1.534971875945962e-01 
4.066276959752065e-01 1.974186324292268e-02 2.702405448113550e-01 2.764063332568152e-01 9.548791949455664e-03 
4.311457604461296e-01 1.183550894483484e-02 1.205608166340618e-02 4.391596663161122e-03 5.292254260865412e-01 
2.164309110392882e-02 4.205461497759424e-01 2.218964742757126e-02 2.794395021280244e-02 4.997790179271562e-01 
1.924296007515758e-02 8.837077902831869e-01 2.188170019839914e-02 3.857998270955088e-02 1.592410397352222e-02 
1.668299529062869e-01 2.468546558240369e-01 3.428575940573499e-01 1.871906228774900e-01 5.626717433483623e-02 
1.546703121815159e-02 9.182343052002492e-01 1.799425489353473e-02 7.049934683574770e-03 1.560590279353138e-02 
1.834567571150074e-01 6.396861683444216e-02 2.994235085602370e-02 3.503309208741271e-02 7.091057792740748e-01 
2.557492795231204e-02 6.443708229278098e-01 9.426845081157971e-02 2.046669194290861e-01 3.079261408525578e-02 
2.495858315362129e-02 8.419678972081678e-01 4.053923798254603e-02 5.590275650637152e-02 2.373925325446211e-02 
2.004365068736347e-02 7.375003414936165e-01 4.646457654377602e-02 1.169132448439832e-01 6.873440058004605e-02 
2.701790592028080e-02 1.109643123647812e-01 1.879309998549884e-02 1.205477448220141e-02 8.167515128753273e-01 
4.752117287278799e-01 2.426939180618199e-02 3.068798279931600e-01 2.284331176559595e-02 1.574338044272970e-01 
2.508001316399749e-01 6.287680249739803e-02 3.458166549811483e-01 2.732460753046905e-01 6.645476097123949e-02 
2.439683228522273e-02 8.437628002291649e-01 2.448896211965099e-02 4.794826463355942e-02 4.111977845260066e-02 
2.994796828350321e-02 6.142609698081755e-01 2.820829536603389e-01 2.877232547350618e-02 3.393734451742785e-02 
1.036376173056576e-01 6.191423417254299e-01 7.242466137320497e-02 1.759340436796496e-01 2.796285080461165e-02 
1.906649641103694e-02 2.118653560969687e-02 1.259096358431728e-01 2.765057608414659e-01 5.232342352414289e-01 
1.821104230711293e-01 2.963562761597261e-02 7.024136198528446e-01 4.843102356232264e-02 6.356734418847369e-02 
1.079714855093030e-01 4.324761266031003e-02 3.899762322919594e-02 1.390850093390444e-01 6.479500616779351e-01 
1.038373051444205e-02 9.317219816244107e-01 1.519626514373989e-02 3.249784470568284e-03 1.030322585947147e-02 
3.729442865244688e-01 3.157983900767446e-02 2.224001968938460e-02 2.360556727261894e-01 3.071830566012667e-01 
7.680553640360132e-01 4.183344631269446e-02 5.908509715931332e-02 3.730567450567811e-02 6.868019575077910e-02 
5.211736414612879e-01 1.783242570268691e-02 2.182495071728465e-02 2.927105199791982e-01 1.275713143384359e-01 
1.777138075463720e-01 3.424953194681542e-02 6.469557651290117e-02 6.579062021312453e-01 5.559278859912668e-02 
2.582939075061828e-01 6.737562316591163e-02 1.483092794738358e-02 1.880713379025818e-01 5.185065302401990e-01 
3.521325741885078e-02 9.493364714226048e-02 4.969562742078819e-02 7.808039807122653e-01 1.308347535559087e-02 
1.806017121004923e-01 4.455625354644037e-02 6.564069096964309e-01 5.861238604537283e-02 5.117646113873897e-02 
3.297615063460214e-01 6.104172424382963e-01 2.755154960576498e-02 2.313818918045462e-02 1.491041833809897e-02 
2.886261633492533e-02 1.523692491966769e-02 3.012830182310252e-02 3.129355382176305e-01 6.084717704444985e-01 
1.204941064160688e-01 4.524591694961289e-01 3.207384689005872e-02 3.806708571290903e-01 1.816315355897007e-02 
5.139386786679703e-02 2.758020010791020e-02 8.606323386570031e-01 2.865278262665738e-02 1.764599887454382e-02 
2.256556100669500e-02 4.329693380358205e-01 2.052558594566978e-02 4.791747992587022e-01 2.380204427659836e-02 
1.075786630535219e-01 5.205568063623410e-02 3.030669915880680e-02 3.838971813551992e-01 4.162314596749293e-01 
1.332487905245821e-01 4.074368440909928e-01 2.894206364460139e-02 3.753258539313155e-01 4.453399075824432e-02 
4.629604952076494e-02 7.015758423335088e-01 1.729409884350291e-01 8.419563790917144e-02 2.789460574259505e-02 
4.964376586688055e-02 4.459368719386559e-01 3.712897875095448e-01 8.388529643622171e-02 2.604251698580733e-02 
5.593813747493515e-02 3.004143776126424e-02 6.742043613201366e-01 2.082435884188127e-01 1.619805089671437e-02 
2.823831234611824e-01 2.267246632657755e-02 8.274063847835156e-02 3.065009043901257e-01 2.896458510615184e-01 
1.662419279052748e-02 9.043170564437379e-01 3.661781494086349e-02 1.183210884653422e-02 1.767818558587988e-02 
4.385466859005371e-02 8.611222366247357e-01 2.610459095563469e-02 3.158935583159047e-02 3.971579874117436e-02 
3.707543745896084e-02 3.282724789492083e-02 4.615789617285623e-02 3.121927012779772e-01 5.486753810454291e-01 
2.155080801814080e-02 3.696314276243096e-02 8.868444285809280e-01 2.660825940997024e-02 2.261039231377947e-02 
2.322339431201323e-02 1.573477581107494e-01 7.424390780054962e-01 3.731176691038671e-02 2.836482533105495e-02 
2.218685040294448e-02 9.020899205381672e-01 1.930764707912437e-02 9.769926138486089e-03 1.717458616856870e-02 
2.489946250992566e-02 4.150443618637205e-01 3.150372849465727e-02 4.378266190883870e-01 9.063816413746159e-02 
1.937268866321219e-02 8.183396930296525e-01 1.029540132891986e-01 4.597710525272271e-02 2.894573288211188e-02 
1.998846954812150e-02 9.236097222746144e-01 2.221904552346949e-02 1.973755437645422e-02 1.886452987174216e-02 
4.714907806422104e-02 5.843175769125888e-02 3.196949688234046e-01 9.477827159570450e-02 4.872626093575707e-01 
2.616097058143124e-01 3.019748333936877e-01 2.086043436646853e-02 4.164262973410620e-01 3.376807803792593e-02 
1.825956513249752e-01 2.908365825396797e-01 7.161568839504201e-02 3.188556832536679e-01 1.199978551982071e-01 
3.500084433217615e-02 3.937222282365239e-02 8.608371595928213e-01 2.626122278559879e-02 2.096014482620063e-02 
2.025623733657410e-01 2.176733414655101e-01 1.352885536200663e-02 3.331229117914518e-01 2.182850537205341e-01 
1.885686431745090e-02 6.592655072946235e-01 1.466717873529815e-02 2.737653041499242e-01 1.865761336286065e-02 
1.855115786258642e-02 8.905616431502579e-01 3.071179098882034e-02 1.409901699142991e-02 1.873020097118524e-02 
2.062432712273885e-01 3.314866529051465e-02 2.128241688575352e-02 2.889191837244509e-02 6.839242812615448e-01 
6.545234171376202e-02 4.161919631635350e-02 1.370643603627273e-01 6.484802571290121e-01 1.052642512492089e-01 
1.399478063050319e-02 2.976314483166582e-01 1.378326793083377e-02 6.425908009669224e-01 2.038034065350885e-02 
2.317752531406973e-02 9.156587132012921e-01 2.361648626415140e-02 2.182926158045548e-02 2.924199845274109e-02 
2.061533751158343e-02 9.092354773712140e-01 2.400056152760825e-02 2.647507297378977e-02 2.160366208278932e-02 
8.117545646659312e-02 4.079035927695172e-02 1.907686086666946e-01 5.942466133723060e-01 6.464126217877549e-02 
6.780126082855520e-02 7.698393867703869e-01 8.138223403389436e-02 6.269964330594778e-02 2.853062443082488e-02 
3.628187353856261e-02 1.338761535771401e-01 1.920603853370071e-02 4.892234233142356e-02 7.448728154853077e-01 
1.393778142815588e-02 1.927301750076343e-02 2.761272177439463e-02 1.903218420664596e-02 8.781422477762953e-01 
2.819303870047786e-02 5.451549917078304e-01 2.043261759601736e-02 3.840789444240603e-01 3.473882772709120e-02 
5.183299497374467e-03 7.838748807090598e-02 1.374723203900951e-02 2.103984059642285e-02 8.539488946323905e-01 
1.308962447634175e-02 6.968176512511180e-02 1.710516494106655e-01 8.615126839864566e-02 6.463107682162349e-01 
5.185954759040244e-02 2.326330215409455e-02 3.162892556972800e-02 8.295328291648647e-01 5.083667942318969e-02 
8.226598517832051e-02 2.417902123085287e-02 2.634227014389638e-02 1.349135660982664e-01 7.135264433374655e-01 
4.773200246850760e-02 7.931520698069706e-01 1.997795494481548e-02 2.909423672017391e-02 9.497827041073065e-02 
3.204842805694390e-02 1.645754132763657e-02 2.161787089990182e-02 1.567362323340354e-01 7.496286783158529e-01 
1.777462763024531e-02 8.928872156192340e-01 1.769754407450503e-02 3.560358310725543e-02 2.340283720743602e-02 
4.190249177735936e-02 2.850740852837546e-02 7.490356647996400e-01 1.558232172517808e-01 2.676029513568980e-02 
2.324975634405707e-01 4.383068145660666e-02 5.561151290043724e-02 1.984333235840727e-02 6.363931469767424e-01 
1.267663736961461e-02 7.117870589839045e-01 1.462433986044123e-02 2.155429011875078e-01 1.659739329334037e-02 
1.989992565554812e-02 8.648286973728965e-01 2.105369849505717e-02 5.404114002246947e-02 2.415461110074590e-02 
1.842125197171955e-02 4.604740837470415e-01 4.030186737033868e-01 9.027825025731380e-02 1.643397362567047e-02 
2.553074219048865e-02 9.135909356352795e-01 2.552380473252392e-02 1.671073514422543e-02 2.028849699783978e-02 
8.334511660587612e-02 7.745059779002094e-01 3.696609330559288e-02 2.429805194825944e-02 5.246665093016572e-02 
9.698855786957315e-03 3.164704427548003e-03 6.785483325939527e-03 4.907493282513355e-01 4.637413568786063e-01 
1.528603518916969e-02 4.901078097240236e-01 1.100731780325135e-02 2.940324555639858e-01 2.313489888906010e-01 
4.227506594556569e-01 3.432584529938181e-02 3.936719463118372e-01 2.790127915750076e-02 9.921372186486928e-02 
2.696898142923922e-01 2.644696876022534e-01 3.584108749674473e-01 1.020614733385044e-01 2.324274240795446e-02 
3.957869398311475e-01 2.226145464393055e-02 4.554970368186415e-02 1.836504509416521e-01 3.405708501737458e-01 
7.432854835610048e-01 8.009545000413215e-02 3.658352049219007e-02 3.556014013148509e-02 1.014260069132973e-01 
2.393022760521102e-02 7.379713204749706e-01 2.153314504941474e-02 1.913406581404418e-01 2.938114536528289e-02 
6.819038285609255e-01 3.741325811354997e-02 4.899061069282507e-02 2.914389805837060e-02 1.668247804183409e-01 
3.322367847239148e-02 5.036612395070651e-01 2.592597270411403e-02 3.379637403786060e-01 7.841188095571611e-02 
2.222727977998989e-02 8.994187534637083e-01 2.606254606484694e-02 1.064429887540587e-02 1.704833586301710e-02 
8.536109947630028e-01 2.979557452562019e-02 2.181746347859802e-02 3.070380083424728e-02 2.171969120489722e-02 
2.578111621055977e-02 8.870887409978041e-01 2.929252623334436e-02 1.149174870133055e-02 2.148117974800012e-02 
8.938429266426666e-04 9.834675634975766e-01 1.385090366872839e-02 8.938954934977927e-04 8.937944135546477e-04 
2.780097068696911e-02 3.930134784262856e-01 2.109230976281589e-02 5.544750392819153e-01 7.200512118709732e-02 
2.097988636297482e-02 9.101418389308933e-01 2.651692801477852e-02 1.092605019569070e-02 1.726355778618270e-02 
2.464332047726135e-02 8.077260327174478e-01 1.048696417409811e-01 1.106216277925883e-02 2.154859776730941e-02 
3.058688286507993e-02 8.015978901653724e-01 7.751262304885782e-02 3.678395192901369e-02 2.472724627931704e-02 
2.103740009182042e-01 7.406982367132553e-02 3.750424515791202e-02 5.683292400290366e-01 9.312204496136864e-02 
1.601616693027774e-02 1.723714766386522e-02 9.100242753621411e-01 1.742646947837105e-02 2.772211894815095e-02 
3.653178060605132e-01 4.327427640138066e-01 1.302851524869359e-01 3.641085101355675e-02 5.091073934800286e-02 
5.182731094712066e-02 6.323579285786134e-01 2.604380960639107e-02 1.236678369930036e-01 1.325843058841815e-01 
3.861342232099489e-02 2.083475048623163e-01 1.428741651809288e-02 7.098069029836993e-01 3.015661049194340e-02 
1.553412315455527e-02 3.798507578571348e-01 2.127502570547307e-02 4.409589189777231e-01 1.412286812754889e-01 
1.468543408565012e-02 5.542855077077082e-01 8.406872751259796e-02 3.171109290438655e-01 1.485489039459453e-02 
2.277646389533222e-01 4.482733865764945e-02 4.979831685655239e-01 7.092251832821486e-02 1.569373313756397e-01 
1.797357471383224e-01 4.272293787615907e-02 1.032110091667144e-01 3.858369125908942e-02 5.965719177556816e-01 
2.317805762540690e-02 8.135543055696844e-01 3.139369068453917e-02 4.476635463622793e-02 8.229815349161218e-02 
1.927260076318218e-02 3.611460752254847e-01 5.586306192465691e-01 1.821115939264831e-02 1.904917927332359e-02 
3.949162797211056e-01 1.310209270311674e-02 1.056301365073507e-02 1.093874520963048e-02 5.398053439796271e-01 
1.011105103815882e-01 4.751132765266612e-01 1.130317659416126e-02 2.385441533498754e-02 3.939581515070916e-01 
2.249002345375472e-02 2.513038551530571e-01 6.250859296687288e-01 3.355828411936209e-02 4.330271942104532e-02 
6.471650144697666e-01 2.209526846759552e-02 2.706355293982717e-02 1.494313471689027e-02 2.480069274428816e-01 
1.616408202183246e-02 1.494743064572774e-01 1.802857670227851e-02 8.252317735365918e-01 1.660436122926073e-02 
2.453052014214102e-02 7.523338998240988e-01 1.611036383359570e-01 1.878382664894435e-02 2.338133608289107e-02 
7.324045216526950e-01 2.900481512006427e-02 3.025980713200459e-02 2.433485660417998e-02 1.683178062354946e-01 
3.338391462568688e-02 2.568708952646490e-01 3.989695395153718e-01 1.957582741588828e-01 8.562243281635834e-02 
2.351426659337696e-01 1.149351713800542e-01 7.734191924903996e-03 5.160613472316677e-01 2.414584410339087e-01 
4.220348307657999e-02 5.719135877777045e-01 2.717494577870568e-01 3.529543712268268e-02 7.144610209099710e-02 
1.177466986434613e-01 3.035602386588718e-02 7.490232687921764e-01 3.773682517624055e-02 5.303522614779563e-02 
2.542791689773605e-01 5.224711838549312e-01 6.277705230523975e-02 1.549737263046349e-01 5.236082789527566e-02 
2.373217324833685e-01 2.510135798354922e-02 2.733955127689271e-02 4.416025639707178e-02 6.534102926484019e-01 
2.907872874638818e-02 6.754757393609672e-01 2.266744648812474e-01 2.240943086407684e-02 1.770357632204875e-02 
2.818253085883127e-01 8.158452016892766e-02 1.650743720868797e-02 6.226480715338948e-01 3.293486042350649e-02 
1.754923229721084e-02 8.142943051525839e-01 1.057769109847027e-01 1.288769579192925e-02 2.142409825670843e-02 
5.851126309975186e-02 5.188890495278546e-01 7.814606706676017e-02 2.951656290545085e-01 5.577852058579185e-02 
2.049382273982472e-01 5.816989388446999e-01 1.089151971930161e-01 1.043570928383052e-01 1.108126215092953e-02 
2.029248310867127e-02 4.625685407711927e-01 5.179696783044124e-01 2.001305251267184e-02 1.360738230015646e-02 
1.787319072751854e-02 1.357495029737926e-01 3.313529779745860e-01 2.269526733277197e-02 4.578735774564109e-01 
5.761254648508627e-01 3.626442121405025e-02 2.810801500165982e-02 1.613821118111030e-02 3.216331336190178e-01 
5.047156641863910e-02 4.228430368010156e-01 8.628446356543286e-02 4.031720038090514e-01 2.337313081505505e-02 
5.900452609866685e-01 4.650682726595069e-02 2.909173702400273e-02 1.996241026021142e-01 1.574795340450778e-01 
1.971798805667599e-02 2.026705888265017e-01 2.234639505575525e-02 3.145358915507408e-02 7.094239418231741e-01 
